Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-04 00:00:00-04:00,16.18503528403842,16.260879516601562,16.15166562707105,16.260879516601562,1863000,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,16.40346233336155,16.561217827321535,16.40346233336155,16.46717071533203,2808600,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,16.512676859967527,16.552115296891472,16.4580681910669,16.524812698364258,1980600,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,16.58852008827965,16.63402557373047,16.54301286690584,16.63402557373047,2148300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,16.591555302420993,16.743243749144042,16.579421198800176,16.734142303466797,2030400,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,16.76144586783045,16.86155829381863,16.67043315117677,16.849422454833984,1990200,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,16.910103066954424,16.967744412969562,16.813023270702338,16.916170120239258,2287800,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,16.93740209671542,16.96773908954541,16.86762493009868,16.882793426513672,4241100,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,16.813019216052666,16.825155055619327,16.73414233460082,16.779647827148438,1704000,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,16.75538001161397,16.79785285160577,16.712907171622167,16.785717010498047,1444200,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,16.770544277064605,16.77964572161672,16.63402608062896,16.776611328125,2230200,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,16.794815896223014,16.831221678071,16.706837571321344,16.728073120117188,1216800,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,16.767509998815157,16.79481433265917,16.6400932460559,16.646162033081055,2426100,0.0,0.0,0.0
2019-09-23 00:00:00-04:00,16.61582504382594,16.728073312610185,16.597623888615725,16.688634872436523,2163000,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,16.749311181290498,16.749311181290498,16.521780241962517,16.57032012939453,5267400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,16.42773376039666,16.527847933068,16.364025372668852,16.50054359436035,2445300,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,16.51874710612119,16.555152892429575,16.421667323863407,16.512680053710938,1442100,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,16.558184708031774,16.603691938601408,16.44290377440985,16.536949157714844,2373600,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,16.56728596267589,16.673467184880092,16.56728596267589,16.618860244750977,2261400,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,16.673465202715274,16.722005085042515,16.370091806131583,16.403461456298828,4204200,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,16.29121581056705,16.29121581056705,15.993909417568151,16.069753646850586,4290000,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,16.090987137191266,16.203235401726822,15.905929046801036,16.197168350219727,3231600,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,16.23963975558978,16.433801030818596,16.218404206949433,16.42166519165039,2205600,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,16.385255954808272,16.439864615664717,16.300312042236328,16.300312042236328,1797000,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,16.206270394181903,16.206270394181903,16.033346400417194,16.039413452148438,3188700,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,16.15166392068037,16.242674907032846,16.109191085495244,16.178966522216797,1845900,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,16.178964668659496,16.379192981911505,16.178964668659496,16.309415817260742,1992300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,16.48840691909717,16.65829650518967,16.48840691909717,16.524812698364258,3190200,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,16.503577540365278,16.515713380324776,16.46413909836273,16.4884090423584,1388400,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,16.539979305418132,16.66739779575058,16.524812545428016,16.609756469726562,1823400,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,16.59762446704628,16.621892674838982,16.539981397807043,16.57032012939453,1626900,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,16.603689445228657,16.661330771345305,16.558182221492835,16.612789154052734,1824300,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,16.588520895964578,16.655261930690756,16.567283612981768,16.60672378540039,1517400,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,16.685598159560517,16.731105381069344,16.673464057773497,16.722003936767578,1764000,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,16.764479945216408,16.809985439434968,16.718974450997848,16.749311447143555,2078700,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,16.658297659790758,16.73717453910567,16.594589277580774,16.725040435791016,2119500,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,16.76144748224955,16.770547192460512,16.649197470541914,16.70987319946289,1863300,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,16.725037746219126,16.879758822101024,16.722003352916815,16.8372859954834,1711800,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,16.891896585634566,16.946505261377673,16.891896585634566,16.92223358154297,2518500,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,16.904026908151845,16.995037866171476,16.897959858135085,16.925262451171875,1792800,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,16.946502910392518,16.964704063858523,16.84942141229175,16.95256996154785,1981800,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,16.931337335209918,16.96470872962695,16.75538065185063,16.843358993530273,2177100,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,16.937402343703614,17.01931361427756,16.934367950007108,17.016279220581055,2130900,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,17.092123704927165,17.137629195541898,17.0708864205684,17.11032485961914,2108400,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,17.1163934225101,17.137628970667024,17.08302203546124,17.104257583618164,2252700,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,17.12245902587633,17.164931854521242,17.08302059067856,17.158863067626953,1821300,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,17.280214524056763,17.319652959303525,17.204370311091132,17.24380874633789,2306100,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,17.21650383718201,17.277177810668945,17.158860784892955,17.277177810668945,2338200,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,17.189203064325632,17.207405954507347,17.15583167763354,17.186168670654297,2086500,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,17.21954025569931,17.255944300558927,17.146730430056905,17.1892032623291,1846800,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,17.149763951343445,17.20740701912629,17.11032551079178,17.167966842651367,2171400,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,17.167968106706443,17.207408286085293,17.11942821692689,17.19527244567871,1998600,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,17.286279931030606,17.301448424996536,17.234705662808164,17.295379638671875,1776900,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,17.28324553786828,17.310549868560663,17.234705662808164,17.295379638671875,1878300,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,17.307518578026823,17.310552971733113,17.16796597823142,17.1892032623291,2484000,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,17.18616821246302,17.19526965731123,17.06481850769208,17.131561279296875,2949600,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,17.13459587097168,17.14976263132989,17.079987201251125,17.13459587097168,2131500,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,17.17706486863577,17.192233363064826,17.125492334761574,17.17403221130371,2655300,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,17.231670594630952,17.28324486083308,17.21953649430268,17.277177810668945,2313600,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,17.29235055062668,17.340890435705575,17.252912110990483,17.32875633239746,2164200,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,17.371228305685936,17.395498249448977,17.340891309962966,17.392465591430664,2092200,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,17.36819261269405,17.380328451629524,17.29841718056539,17.31965446472168,827100,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,17.35606064175476,17.35606064175476,17.228643864857464,17.24077796936035,3469500,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,17.089089700830716,17.1012255401586,16.979875826495896,17.07392120361328,3385800,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,17.149762253064257,17.243809358226546,17.1285267059234,17.213472366333008,2241900,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,17.249875373698124,17.277179706316748,17.161897060935438,17.23470687866211,2238000,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,17.343923828440545,17.4440379866086,17.313585100074906,17.395496368408203,2045700,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,17.380327036947488,17.45313685686441,17.380327036947488,17.41976547241211,1824600,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,17.419766897293457,17.434937129949684,17.34089001991234,17.36212730407715,2786400,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,17.371227468120967,17.434937586360014,17.371227468120967,17.41673469543457,2260500,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,17.421628811271127,17.63572735676744,17.39104180466098,17.5898494720459,3063300,0.155333,0.0,0.0
2019-12-13 00:00:00-05:00,17.583729543755265,17.651018495767744,17.482796115736544,17.550085067749023,2398500,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,17.641846468203724,17.690783580455903,17.60514275894999,17.61125946044922,2371500,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,17.647963331404043,17.66325596035682,17.611259621814014,17.61431884765625,2753400,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,17.64796026623337,17.64796026623337,17.559261983635214,17.580671310424805,3450300,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,17.5990222405702,17.62960749156218,17.577612914901575,17.608198165893555,1936200,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,17.684666226479646,17.77642375517999,17.678549524600765,17.758071899414062,2006400,0.0,0.0,0.0
2019-12-23 00:00:00-05:00,17.788656503939173,17.791713979400576,17.736660169675673,17.74277687072754,2325300,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,17.761132212689947,17.761132212689947,17.709135868213224,17.730546951293945,861900,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,17.755012839415215,17.767246242081495,17.724427582620386,17.764188766479492,1373400,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,17.807006016245875,17.807006016245875,17.755009688818017,17.785594940185547,1508700,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,17.785596885457043,17.78865611097992,17.65102071464357,17.675487518310547,2524500,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,17.641848154561046,17.72137053203997,17.626553774157234,17.715253829956055,2711700,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,17.797831175905667,17.800888651151535,17.672429187472954,17.761127471923828,4103100,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,17.605139764246193,17.687721345890445,17.586789662869936,17.632667541503906,3058200,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,17.54702847182519,17.63572676270985,17.54702847182519,17.629610061645508,2436300,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,17.61125929482549,17.644903777948606,17.57149811026067,17.60514259338379,2312700,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,17.60208565198799,17.73054689971039,17.60208565198799,17.672433853149414,3318600,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,17.733600362886513,17.785594940185547,17.70301336139016,17.785594940185547,3364200,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,17.819241592541033,17.852886073204967,17.71525067511644,17.73666000366211,2443500,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,17.779479130454693,17.86817741394043,17.748892127426334,17.86817741394043,3690300,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,17.852884621064923,17.92017357691956,17.8222976183217,17.862060546875,2752500,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,17.852885608926254,17.94464312197539,17.840650457126173,17.89264678955078,2850600,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,17.969108645842407,18.030280900229112,17.94769931937794,18.0241641998291,3351600,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,18.06087226168774,18.11286860799845,18.045581380579808,18.091459274291992,2976300,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,18.05780933499553,18.08533536286267,17.978285226383186,18.042516708374023,3488400,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,18.106748742374815,18.180154409568395,18.085337662279297,18.10980796813965,2585700,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,18.05780658780391,18.137328934189334,17.972165791597558,18.13121223449707,3445200,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,18.204618990378897,18.21685239050879,17.907937160619273,17.99663543701172,4262100,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,17.73971764513708,17.834534387021748,17.715250840929617,17.74277687072754,4224000,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,17.813126429741516,17.895706275622317,17.761130091474723,17.837594985961914,2932200,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,17.889588949700023,17.889588949700023,17.70913140263182,17.712190628051758,3296400,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,17.589848188894933,17.730542808624982,17.507266602317056,17.72136688232422,3720300,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,17.672432479698646,17.687725109163654,17.34516530878548,17.403278350830078,4760400,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,17.47362070621861,17.605139388987293,17.44609292954766,17.452211380004883,3176100,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,17.660196308843343,17.739716919523048,17.641844456309343,17.663253784179688,3518700,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,17.83759311030744,18.02722483860771,17.81006533115564,18.008872985839844,3189000,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,18.082281549152675,18.082281549152675,18.002759174566535,18.039461135864258,2944500,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,17.987459692673703,17.990518917801317,17.862059464502178,17.88652801513672,2504100,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,17.843708348211585,17.96910858154297,17.843708348211585,17.96910858154297,2691300,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,18.04558133118156,18.073107367281736,18.002760913756397,18.03334617614746,2283000,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,18.106743939866323,18.13426996393238,18.04557344182736,18.082275390625,2618400,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,18.027223425093542,18.066984602886908,17.95075854464238,18.0241641998291,3069600,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,18.042517137202704,18.042517137202704,17.929350297410693,17.999696731567383,2465400,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,17.94158389649312,17.972169150799836,17.828417055455084,17.89264678955078,3114600,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,17.944641780030484,17.9874604328062,17.929349154020745,17.96910858154297,3045600,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,17.93240737454371,17.993579631254274,17.794771984606115,17.929349899291992,2992500,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,17.859004917967937,17.874297547354693,17.767247391518133,17.800891876220703,3320700,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,17.391037921331016,17.464443570571845,17.23505069792816,17.250343322753906,7879800,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,17.342101660864603,17.342101660864603,16.702860111500307,16.7640323638916,9729900,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,16.84661672691477,17.011779910532226,16.64780906143975,16.678394317626953,8925300,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,16.421474258441645,16.571343053733422,15.95656999511666,15.962688446044922,15975300,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,15.516134423145088,15.803640332387666,15.286741540780284,15.77611255645752,25358700,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,15.87398971400606,16.45817756652832,15.745530236014543,16.45817756652832,12913800,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,16.513234647320964,16.75486099720581,15.907635659351769,16.045272827148438,18236400,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,16.36335989740523,16.770151138305664,16.228783725705444,16.770151138305664,7025700,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,16.335837122998264,16.52546889148309,16.10338493902408,16.24407958984375,8220600,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,15.742470849430708,16.048326878961245,15.638478189271723,15.971863746643066,14056200,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,14.901363604055101,15.347916033655446,14.73314294915353,14.8218412399292,18369300,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,15.332620814082263,15.513078361448757,14.690321735021346,15.503902435302734,15008100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,15.084877629931482,15.161340763360805,14.607739976765158,14.791254997253418,13600200,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,13.781925861448006,14.265180214443156,13.292553932750204,13.32008171081543,22436100,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,14.038845971428588,14.49763178176897,13.381252509906313,14.491514205932617,12396600,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,12.946935372506678,13.959322865029105,12.769538797579333,13.05092716217041,13232700,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,13.310906770756718,14.087783813476562,13.04481102186728,14.087783813476562,11782800,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,13.182446565524902,13.650408331613244,12.683898668453965,13.411839485168457,11117400,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,13.20997261353831,13.485244274258386,12.803182260751262,13.13350772857666,13005000,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,13.209974775955123,13.2405609099595,12.38110130773142,12.399453163146973,10349400,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,12.326047339384466,12.494268886669396,11.876436512967146,12.081361770629883,16892100,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,12.760362871272196,13.087629992334463,12.631903403230258,13.05092716217041,11651400,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,13.053987802784885,13.552534851991757,12.68389936048119,13.035635948181152,17705400,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,13.185504437676274,13.96849903665862,13.185504437676274,13.907327651977539,16427100,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,13.457716378054398,13.98073188229938,13.41489597562918,13.583117485046387,11930700,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,13.650407769962296,14.044963855535713,13.601469787390808,13.989909172058105,12971700,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,13.928737527621063,14.032728441599605,13.696286271302831,13.75745677947998,11226600,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,13.277261389017353,13.589235875189367,13.20691408085207,13.323140144348145,11064300,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,13.271143072212872,13.726870499605724,13.252791221079537,13.696285247802734,8040600,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,13.638172126515732,13.830862199146251,13.40266252389203,13.549474716186523,6090300,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,14.023553820551223,14.408934008374011,13.959324080935616,14.304943084716797,8517900,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,14.7912550877254,14.834075492785102,14.314117431640625,14.314117431640625,9847200,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,14.497632077965097,14.824900077751813,14.335527253295949,14.757609367370605,6715800,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,14.968651375789987,15.176634946345127,14.81572336075554,14.901362419128418,9144000,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,14.895245541383941,14.895245541383941,14.598563690635174,14.751493453979492,9449400,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,15.014530662096737,15.21333832535969,14.987002881757086,15.167460441589355,5910000,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,14.861601693724916,14.864660919167946,14.613857811773176,14.742318153381348,6276000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,14.803488569601344,14.843249749469813,14.610798495913759,14.800429344177246,5615100,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,15.139931974162039,15.302035922948779,15.005354054336669,15.262274742126465,5759400,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,15.017589672309802,15.240865887073248,14.962535862549315,14.965593338012695,6247500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,14.68726459790007,14.797373977179243,14.571039392094773,14.604683876037598,6806100,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,14.919716148455135,14.962536558094524,14.782080742591297,14.870779037475586,5196600,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,14.907482118139177,15.115463955981223,14.870778411385247,14.87995433807373,5589000,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,14.962536053021973,15.18581052049864,14.901363791297888,15.142990112304688,4469400,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,15.246979932183725,15.485548733093793,15.222511382093687,15.421319007873535,6486900,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,15.662945272231763,15.721058297419095,15.470256096712252,15.537543296813965,5594700,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,15.745530652644346,15.88928451288877,15.64765642870311,15.79140853881836,4753800,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,15.690476368891744,15.693533844467526,15.461083444639318,15.491668701171875,7862700,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,15.265335697141877,15.317330285586966,15.029824310764727,15.084879875183105,5651700,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,14.990061104299107,15.127698246657975,14.89218689203527,15.112403869628906,5957100,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,15.283685952404122,15.412145422344429,15.219454467304951,15.23780632019043,3438300,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,15.335679438229281,15.36932391606925,15.10934576926464,15.12157917022705,3092100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,15.308151892924265,15.363207448476372,15.161340578376487,15.182751655578613,4295700,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,15.37544236239526,15.562014874223589,15.341797880735038,15.540605545043945,4145700,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,15.442729103685425,15.626244113584738,15.421319777586335,15.531427383422852,3558600,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,15.583424627635074,15.623185807088003,15.219453811645508,15.219453811645508,4094100,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,15.182753314544982,15.225571973370041,14.83407684192758,14.947243690490723,6630000,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,14.824899387728962,15.127697944641113,14.647501068945699,15.127697944641113,6903900,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,15.00841363669853,15.231689849840961,14.956417302778924,15.158284187316895,4344300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,15.552839906988742,15.760821737425202,15.528369603271392,15.687416076660156,11589600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,15.656831825121587,15.656831825121587,15.433555603027344,15.433555603027344,6180900,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,15.610950959772273,15.714943623583187,15.565073078770267,15.623186111450195,7623600,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,15.592602147884262,15.638480032683098,15.439674115092352,15.491668701171875,4816800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,15.485552653432274,15.519197137089643,15.390735903998996,15.510021209716797,3146100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,15.86175752299725,15.898461233872215,15.757764842271023,15.785292625427246,4836300,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,15.981042061587894,16.130910873413086,15.828112273831904,16.130910873413086,5002800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,16.234900742454993,16.25019337020954,16.005507825878603,16.042211532592773,4581300,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,16.008565807981686,16.12173264467814,15.834226714889652,16.06361961364746,6552900,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,16.002452413836792,16.118678499912996,15.956572774528139,16.045272827148438,3229500,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,16.115615880269626,16.283838272094727,16.081971401904607,16.283838272094727,15150000,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,16.42147664714199,16.583580617741276,16.42147664714199,16.546876907348633,4263600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,16.476526407364137,16.614161787202963,16.45511533152842,16.595809936523438,3231000,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,16.944489741255598,17.17388264659704,16.93531381502646,17.03624725341797,6157200,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,17.1096533459317,17.29316662476966,17.069890414556607,17.28093147277832,8227200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,17.11271296470391,17.143298223319544,16.993429406025395,17.057659149169922,7328100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,17.06989088808881,17.08518526603452,16.840497970581055,16.840497970581055,6397500,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,16.439824605992076,16.452058006470732,15.782231201721475,15.806699752807617,9177600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,16.201255976919857,16.201255976919857,15.659888621774122,15.953511238098145,8612700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,15.610952531339208,16.146203280891626,15.540606090028502,16.069738388061523,7377000,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,16.537699705646318,16.55605155942877,16.103382416859898,16.39394760131836,7843500,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,16.445943058106653,16.479587541780468,16.28078161570228,16.308307647705078,3997500,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,16.222666186325807,16.34194972440367,16.17066985555577,16.293012619018555,10122300,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,16.504055945766876,16.516289347440363,16.12479249182485,16.192081451416016,5762100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,16.13090781309985,16.161493064796826,15.95045202788155,16.09726333618164,18654000,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,16.26548930284497,16.32360234394449,16.140087293090296,16.146203994750977,5816400,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,15.86481369855084,15.86481369855084,15.412144602195378,15.497783660888672,8261100,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,15.44578850217146,15.714944350241721,15.341797583680988,15.702709197998047,5684400,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,15.629302442152465,15.629302442152465,15.250040751180729,15.302035331726074,6679800,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,15.436616597956906,15.64459846555328,15.375444327991945,15.626248359680176,4705500,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,15.583426097971033,15.901517313736132,15.555898317231408,15.82811164855957,6525600,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,15.913750394983602,15.981041107698578,15.67518155044299,15.678240776062012,3527400,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,15.938221322773924,16.072797503077844,15.773058135471219,15.809760093688965,4249500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,16.029975821998026,16.118675860091557,15.901516353230708,15.968805313110352,5079900,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,15.840344129352731,15.86787190849065,15.68435688116253,15.714943885803223,3806100,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,15.739415329904654,15.81893770629053,15.614013313196674,15.742474555969238,2977500,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,15.714944021095725,15.71800149649581,15.311212007575469,15.406028747558594,4715100,0.0,0.0,0.0
